100000 3
0.171047	0.550549	0.726103	
0.251008	0.831897	0.482283	
0.143056	0.400529	0.780978	
0.724129	0.653629	0.368475	
0.560997	0.709022	0.295279	
0.410011	0.594439	0.429885	
0.600197	0.453755	0.624119	
0.330795	0.590622	0.543266	
0.507222	0.548107	0.480074	
0.591049	0.414433	0.594065	
0.638851	0.382594	0.523339	
0.688987	0.761854	0.403414	
0.821019	0.127394	0.388416	
0.749839	0.166224	0.610920	
0.069051	0.864471	0.576559	
0.464274	0.129736	0.949406	
0.772860	0.385814	0.267369	
0.358494	0.912117	0.092523	
0.102122	0.673783	0.323223	
0.608878	0.656777	0.417707	
0.592751	0.640304	0.251361	
0.870004	0.185957	0.384474	
0.397836	0.159342	0.822199	
0.512832	0.228829	0.656504	
0.561839	0.264394	0.488073	
0.229722	0.731131	0.434910	
0.818173	0.135946	0.734323	
0.664621	0.766007	0.282477	
0.139653	0.616610	0.804013	
0.521456	0.666378	0.416525	
0.834134	0.083936	0.531238	
0.729908	0.677931	0.156987	
0.662156	0.461980	0.293694	
0.548545	0.376828	0.408335	
0.614293	0.226425	0.865814	
0.405819	0.369602	0.843141	
0.462032	0.586064	0.569381	
0.802444	0.286007	0.473181	
0.273122	0.696196	0.872310	
0.414251	0.559067	0.716174	
0.918298	0.285702	0.360889	
0.795574	0.530109	0.282513	
0.192824	0.757845	0.631934	
0.560768	0.686721	0.146922	
0.690793	0.511861	0.350996	
0.555426	0.132467	0.677147	
0.258529	0.781873	0.499951	
0.096086	0.756058	0.875481	
0.510278	0.162366	0.792587	
0.313239	0.340422	0.465366	
0.215596	0.587713	0.527482	
0.537494	0.640147	0.435380	
0.481792	0.129867	0.917049	
0.616846	0.258473	0.784419	
0.899274	0.480345	0.354969	
0.479712	0.697466	0.248341	
0.436878	0.713267	0.415211	
0.780518	0.224843	0.593115	
0.611508	0.276276	0.594662	
0.802570	0.180602	0.709570	
0.412833	0.608194	0.680142	
0.844941	0.612210	0.232708	
0.085634	0.593105	0.828819	
0.122609	0.723607	0.648651	
0.130010	0.713654	0.468636	
0.433690	0.840909	0.356946	
0.419376	0.937844	0.079013	
0.622394	0.357288	0.533187	
0.099853	0.806952	0.577758	
0.545437	0.338280	0.820019	
0.552115	0.783185	0.167466	
0.397234	0.775004	0.506756	
0.860185	0.093824	0.717191	
0.596961	0.206028	0.714372	
0.308725	0.351542	0.696039	
0.194476	0.905453	0.609652	
0.853096	0.189217	0.394400	
0.385823	0.275283	0.834185	
0.327050	0.810308	0.554628	
0.478669	0.490983	0.466015	
0.813459	0.249633	0.618574	
0.398240	0.055658	0.895775	
0.656065	0.758862	0.125653	
0.658057	0.343007	0.635142	
0.751255	0.231211	0.446434	
0.144581	0.826513	0.513088	
0.303721	0.255518	0.939708	
0.450548	0.895229	0.265630	
0.788378	0.667754	0.252033	
0.726098	0.526151	0.268159	
0.829937	0.561540	0.242923	
0.124741	0.809570	0.731249	
0.468498	0.269083	0.608981	
0.843823	0.455703	0.199208	
0.524911	0.573938	0.491604	
0.914386	0.332005	0.438757	
0.519334	0.536117	0.415600	
0.543996	0.393415	0.576278	
0.056399	0.892929	0.604152	
0.566770	0.381607	0.558321	
0.492348	0.921942	0.077141	
0.608399	0.425512	0.418759	
0.441393	0.810608	0.334760	
0.375777	0.537611	0.718098	
0.136342	0.629202	0.561794	
0.942507	0.310202	0.318952	
0.487598	0.247884	0.830853	
0.285124	0.914550	0.289568	
0.317521	0.739390	0.324193	
0.830619	0.690850	0.120422	
0.729747	0.350749	0.629274	
0.208727	0.526090	0.709532	
0.052799	0.858299	0.730372	
0.706705	0.936412	0.057611	
0.920102	0.056564	0.456149	
0.386713	0.367619	0.884238	
0.596796	0.351428	0.459781	
0.481801	0.309715	0.805367	
0.076869	0.390991	0.936690	
0.490807	0.318616	0.555245	
0.386562	0.341108	0.838462	
0.176848	0.399248	0.531733	
0.498515	0.578443	0.437518	
0.199746	0.828583	0.660493	
0.056477	0.938894	0.752078	
0.574705	0.689576	0.285532	
0.573264	0.732867	0.091897	
0.812004	0.458883	0.334269	
0.134613	0.858763	0.308007	
0.481720	0.575083	0.225799	
0.348024	0.818013	0.528869	
0.716230	0.632369	0.054343	
0.949390	0.170058	0.460450	
0.764682	0.625203	0.352124	
0.311694	0.742701	0.570330	
0.852789	0.385852	0.295696	
0.475330	0.505985	0.321186	
0.232308	0.571307	0.723343	
0.496219	0.890281	0.245075	
0.886525	0.346333	0.336721	
0.483442	0.081898	0.882083	
0.644574	0.780306	0.085033	
0.611807	0.486600	0.458157	
0.616322	0.468342	0.441329	
0.274402	0.868619	0.384319	
0.428769	0.948032	0.239464	
0.496070	0.310649	0.662907	
0.735109	0.390239	0.531421	
0.324452	0.887593	0.342492	
0.441034	0.203690	0.827797	
0.943553	0.198862	0.403271	
0.624282	0.698470	0.226642	
0.255208	0.700609	0.566450	
0.903021	0.412624	0.194405	
0.528442	0.806291	0.137264	
0.684089	0.619605	0.427292	
0.593940	0.355733	0.519479	
0.125774	0.652750	0.851383	
0.870553	0.552279	0.085871	
0.596571	0.396721	0.362466	
0.829620	0.561627	0.071738	
0.498935	0.794105	0.244934	
0.891331	0.170911	0.454603	
0.512634	0.177182	0.583110	
0.473639	0.219441	0.754800	
0.261817	0.527566	0.620383	
0.813328	0.567161	0.215872	
0.513679	0.679715	0.342488	
0.385518	0.773488	0.325104	
0.121737	0.710011	0.752762	
0.444430	0.180479	0.822396	
0.509998	0.273496	0.755028	
0.612786	0.561712	0.282692	
0.485994	0.869912	0.155420	
0.276224	0.737362	0.645661	
0.372083	0.825473	0.368288	
0.377981	0.467557	0.666744	
0.499061	0.751765	0.310811	
0.413939	0.682515	0.424123	
0.561121	0.839916	0.346505	
0.263395	0.685006	0.520266	
0.442395	0.493518	0.647704	
0.863565	0.198441	0.429835	
0.586825	0.700235	0.293674	
0.200370	0.756177	0.502079	
0.251908	0.311296	0.648830	
0.528997	0.317248	0.443652	
0.324537	0.819564	0.204915	
0.856372	0.459428	0.337711	
0.938600	0.413932	0.357874	
0.464369	0.714671	0.293496	
0.515069	0.796283	0.090820	
0.518985	0.729973	0.283751	
0.635615	0.307566	0.675860	
0.690038	0.673462	0.331687	
0.688308	0.113393	0.861111	
0.334027	0.369901	0.837864	
0.312397	0.693585	0.798936	
0.612536	0.546238	0.364663	
0.920293	0.233732	0.576743	
0.575669	0.136848	0.807839	
0.330122	0.441489	0.728736	
0.590141	0.490597	0.334866	
0.514956	0.150923	0.922490	
0.219544	0.500809	0.567426	
0.432125	0.824331	0.084269	
0.061336	0.798893	0.460421	
0.198520	0.630613	0.476047	
0.269256	0.425398	0.715486	
0.769616	0.249456	0.427814	
0.326027	0.222780	0.914177	
0.572059	0.767749	0.237386	
0.484214	0.625987	0.666510	
0.685677	0.091618	0.812672	
0.406956	0.628275	0.549732	
0.788303	0.412896	0.331361	
0.078558	0.624801	0.587466	
0.568909	0.251681	0.616739	
0.258927	0.776798	0.519136	
0.432850	0.426858	0.571476	
0.292365	0.146382	0.946744	
0.765306	0.276682	0.407260	
0.174355	0.874040	0.325530	
0.241882	0.877186	0.420586	
0.050327	0.849709	0.398004	
0.518648	0.443588	0.415032	
0.485265	0.672052	0.154043	
0.468733	0.299690	0.771185	
0.210123	0.532230	0.679393	
0.838440	0.231579	0.578133	
0.250742	0.703987	0.713453	
0.381816	0.543134	0.662333	
0.318395	0.849091	0.432805	
0.450963	0.660584	0.276181	
0.176196	0.436106	0.816675	
0.454056	0.718045	0.083796	
0.801454	0.174813	0.451031	
0.641423	0.239859	0.586261	
0.890838	0.208283	0.381707	
0.592547	0.519458	0.492040	
0.379955	0.515619	0.471027	
0.945025	0.083011	0.391061	
0.826294	0.156840	0.560131	
0.582525	0.214837	0.557782	
0.772262	0.623671	0.243160	
0.215504	0.632977	0.635374	
0.688734	0.815602	0.070228	
0.056734	0.895577	0.503251	
0.529125	0.247056	0.748701	
0.887679	0.172983	0.602747	
0.330628	0.627174	0.565491	
0.356059	0.800685	0.269259	
0.445351	0.291909	0.919383	
0.617802	0.791947	0.058536	
0.258246	0.509563	0.728553	
0.884034	0.435071	0.299586	
0.573365	0.620869	0.310583	
0.648130	0.557439	0.246016	
0.868643	0.489680	0.052469	
0.704692	0.397931	0.660875	
0.145498	0.595868	0.763807	
0.294925	0.934918	0.324570	
0.512633	0.262407	0.686891	
0.411063	0.689859	0.450674	
0.414941	0.362357	0.870300	
0.881197	0.294569	0.230388	
0.141570	0.816056	0.497660	
0.671818	0.209609	0.739852	
0.516185	0.150294	0.665939	
0.556175	0.310764	0.498804	
0.546108	0.863252	0.058956	
0.089865	0.721331	0.780515	
0.522983	0.368037	0.474729	
0.107715	0.470707	0.933011	
0.880407	0.757626	0.229384	
0.482226	0.664149	0.234019	
0.525654	0.568487	0.305036	
0.946858	0.308629	0.268647	
0.781181	0.337589	0.498436	
0.402648	0.857905	0.250958	
0.688682	0.895752	0.068748	
0.566998	0.450181	0.148901	
0.557403	0.160618	0.631049	
0.765602	0.547759	0.235566	
0.143015	0.455294	0.819621	
0.521866	0.700287	0.397445	
0.347375	0.289517	0.930939	
0.087896	0.818841	0.412174	
0.233466	0.768949	0.502838	
0.222540	0.798766	0.444348	
0.597279	0.235417	0.727499	
0.192109	0.591477	0.938220	
0.736482	0.275159	0.750483	
0.403330	0.444623	0.547508	
0.478792	0.796047	0.179712	
0.723914	0.143108	0.471110	
0.201985	0.816731	0.479827	
0.384701	0.434659	0.771113	
0.425799	0.335040	0.867083	
0.224863	0.484546	0.854017	
0.647295	0.113782	0.788601	
0.218234	0.380621	0.809384	
0.348751	0.317594	0.700846	
0.889811	0.329415	0.393239	
0.716059	0.371107	0.431836	
0.319636	0.245695	0.569171	
0.345903	0.610442	0.363883	
0.841052	0.531295	0.158660	
0.353275	0.306568	0.760339	
0.458593	0.370876	0.881903	
0.790546	0.430796	0.470295	
0.420169	0.641574	0.310145	
0.207444	0.846565	0.153273	
0.494245	0.745068	0.180850	
0.545108	0.234015	0.886929	
0.355793	0.907858	0.225938	
0.286666	0.586060	0.371460	
0.893232	0.250155	0.199249	
0.712722	0.110862	0.499800	
0.238810	0.664918	0.443476	
0.563969	0.522186	0.698775	
0.050346	0.774790	0.735226	
0.943311	0.096705	0.650115	
0.488162	0.174874	0.904013	
0.505100	0.769553	0.243455	
0.522028	0.202400	0.703476	
0.143318	0.609302	0.843663	
0.839111	0.364827	0.551725	
0.897376	0.360101	0.210399	
0.227884	0.455428	0.856279	
0.651433	0.589066	0.446343	
0.463152	0.333564	0.811035	
0.135491	0.723520	0.846741	
0.644345	0.677298	0.459655	
0.919468	0.621105	0.084866	
0.321647	0.572050	0.298567	
0.730316	0.322590	0.496947	
0.558391	0.786282	0.211912	
0.377731	0.576266	0.506067	
0.294157	0.505219	0.588735	
0.766848	0.075864	0.752075	
0.611341	0.606218	0.300157	
0.558024	0.590044	0.370334	
0.250691	0.708370	0.607720	
0.572487	0.367419	0.496507	
0.903955	0.511319	0.157542	
0.107756	0.863133	0.554967	
0.329029	0.629916	0.648438	
0.719699	0.235745	0.545364	
0.733130	0.492078	0.315786	
0.672429	0.669035	0.198782	
0.474425	0.627404	0.500957	
0.728852	0.561883	0.239254	
0.681045	0.183235	0.561120	
0.515744	0.095768	0.923221	
0.526724	0.255575	0.947650	
0.092879	0.763046	0.671270	
0.641171	0.334333	0.371808	
0.189615	0.828044	0.379971	
0.876441	0.324884	0.362652	
0.084388	0.799953	0.468395	
0.511114	0.423936	0.504140	
0.253495	0.748562	0.600106	
0.378123	0.488487	0.545506	
0.093121	0.945189	0.700389	
0.841732	0.305429	0.318228	
0.524445	0.665587	0.524794	
0.751941	0.210877	0.401363	
0.150164	0.566793	0.550726	
0.636707	0.326718	0.557441	
0.433352	0.672360	0.453532	
0.332303	0.539793	0.792970	
0.440826	0.156367	0.795233	
0.220638	0.893486	0.536580	
0.560860	0.780878	0.167452	
0.631693	0.414535	0.408212	
0.576530	0.841778	0.289249	
0.369172	0.337159	0.700469	
0.579211	0.395053	0.737891	
0.307646	0.903541	0.296793	
0.899796	0.503900	0.296926	
0.582995	0.432151	0.421566	
0.568173	0.314674	0.416870	
0.268595	0.478139	0.870342	
0.415214	0.606492	0.501114	
0.489812	0.322118	0.603111	
0.311164	0.634715	0.491537	
0.065361	0.674581	0.768840	
0.696246	0.704876	0.200623	
0.411005	0.705696	0.314804	
0.449633	0.146517	0.923493	
0.870665	0.673121	0.084421	
0.190090	0.360716	0.849870	
0.684009	0.236432	0.437791	
0.086360	0.594600	0.637082	
0.406275	0.584301	0.441036	
0.398947	0.526161	0.777088	
0.401343	0.937339	0.068580	
0.578898	0.212748	0.480519	
0.587163	0.317280	0.455508	
0.396205	0.249815	0.932158	
0.167097	0.590130	0.828424	
0.660951	0.116617	0.650276	
0.420207	0.293690	0.784856	
0.438604	0.863571	0.231752	
0.406620	0.760723	0.163393	
0.703533	0.618667	0.177676	
0.152340	0.904141	0.293569	
0.859893	0.425899	0.215521	
0.841032	0.307783	0.393305	
0.677645	0.516626	0.266735	
0.426039	0.467702	0.722186	
0.665703	0.404178	0.523043	
0.209486	0.789761	0.795002	
0.155552	0.745580	0.692125	
0.582326	0.101643	0.645620	
0.258491	0.774458	0.602395	
0.584026	0.421978	0.542882	
0.716607	0.425071	0.330141	
0.633332	0.547142	0.449873	
0.475761	0.506330	0.724766	
0.567808	0.386641	0.545753	
0.265725	0.685896	0.606366	
0.492016	0.769630	0.077892	
0.555831	0.057496	0.835388	
0.435066	0.092951	0.711087	
0.411868	0.314186	0.815962	
0.311927	0.334309	0.543601	
0.875754	0.182158	0.648208	
0.752489	0.134674	0.537559	
0.473137	0.697812	0.481136	
0.773264	0.575301	0.142571	
0.339751	0.902396	0.125845	
0.858004	0.708815	0.055334	
0.888226	0.066222	0.579090	
0.761106	0.423388	0.213034	
0.303778	0.635431	0.594605	
0.628825	0.606738	0.579514	
0.347466	0.572818	0.642025	
0.536156	0.690794	0.188600	
0.280862	0.875852	0.493952	
0.267623	0.651067	0.583849	
0.321072	0.163213	0.898859	
0.657487	0.223408	0.825885	
0.054495	0.537902	0.912050	
0.512191	0.640192	0.326851	
0.925495	0.588592	0.082794	
0.108329	0.515055	0.849189	
0.177830	0.739042	0.566006	
0.472445	0.763422	0.238844	
0.515706	0.612922	0.076483	
0.618995	0.362987	0.499768	
0.452312	0.143842	0.944100	
0.329451	0.347337	0.710268	
0.504479	0.254237	0.570512	
0.426797	0.569957	0.577538	
0.433510	0.521539	0.643114	
0.285035	0.846869	0.348869	
0.323538	0.425821	0.716790	
0.705334	0.179521	0.697964	
0.562536	0.143109	0.549337	
0.506939	0.768732	0.375473	
0.751513	0.649789	0.309684	
0.726700	0.224489	0.561110	
0.422108	0.408912	0.455107	
0.497159	0.278048	0.552850	
0.321838	0.260179	0.804257	
0.278099	0.341917	0.896622	
0.489765	0.369360	0.544381	
0.445801	0.662014	0.571982	
0.223755	0.533302	0.876110	
0.249871	0.421990	0.650200	
0.513562	0.133019	0.911311	
0.532652	0.447971	0.419625	
0.470399	0.778840	0.337210	
0.565034	0.608411	0.190762	
0.678204	0.339787	0.518649	
0.724382	0.777668	0.077949	
0.478640	0.647578	0.321117	
0.258837	0.613487	0.576204	
0.833468	0.176741	0.412995	
0.637458	0.728765	0.152787	
0.872851	0.689017	0.094916	
0.600032	0.701498	0.279717	
0.336730	0.775239	0.328729	
0.438868	0.777323	0.399418	
0.186857	0.909216	0.368823	
0.774166	0.168470	0.730665	
0.863114	0.542456	0.363479	
0.725581	0.193233	0.626028	
0.506832	0.305929	0.514852	
0.567591	0.125404	0.888046	
0.191954	0.555671	0.753967	
0.181048	0.900777	0.543780	
0.903595	0.242551	0.253176	
0.582706	0.333684	0.451775	
0.802472	0.160608	0.788610	
0.380340	0.593063	0.671693	
0.151387	0.900684	0.427421	
0.904308	0.410387	0.303915	
0.227151	0.506947	0.649647	
0.390677	0.143141	0.881598	
0.063957	0.778194	0.711343	
0.382881	0.482052	0.850349	
0.925539	0.446497	0.071442	
0.252132	0.315249	0.939838	
0.634849	0.279332	0.458052	
0.398354	0.631858	0.511997	
0.127749	0.881419	0.501600	
0.374866	0.796260	0.127536	
0.564980	0.650299	0.306557	
0.266962	0.930181	0.391460	
0.920436	0.240041	0.418054	
0.949822	0.051236	0.491994	
0.091989	0.827371	0.549103	
0.413238	0.844822	0.284394	
0.648241	0.490648	0.326676	
0.850391	0.570987	0.150305	
0.387797	0.435148	0.744005	
0.058575	0.917665	0.243277	
0.431564	0.465576	0.436546	
0.593331	0.496782	0.433337	
0.052523	0.603454	0.895553	
0.501183	0.636295	0.440131	
0.841023	0.591919	0.427689	
0.199940	0.853334	0.225737	
0.368775	0.741171	0.585812	
0.522270	0.472409	0.564902	
0.542830	0.314773	0.465268	
0.899588	0.451663	0.220881	
0.695196	0.067240	0.737798	
0.936225	0.648062	0.057230	
0.423041	0.869416	0.241023	
0.509156	0.578417	0.617810	
0.103030	0.752212	0.774211	
0.483911	0.809819	0.281918	
0.492641	0.351041	0.544257	
0.367244	0.696443	0.538097	
0.387144	0.563439	0.544535	
0.455076	0.446932	0.604255	
0.406409	0.436335	0.421917	
0.613080	0.188540	0.812687	
0.435510	0.635334	0.298051	
0.355584	0.360471	0.811350	
0.364446	0.477021	0.557771	
0.595557	0.651345	0.145536	
0.193908	0.757088	0.484556	
0.635189	0.524714	0.240017	
0.693106	0.241810	0.376484	
0.547384	0.522658	0.657781	
0.308230	0.587723	0.701385	
0.816596	0.254973	0.280847	
0.647742	0.370080	0.270914	
0.474705	0.493207	0.791761	
0.607177	0.754703	0.081999	
0.553820	0.283703	0.628539	
0.803787	0.421776	0.317082	
0.432636	0.285337	0.834905	
0.934957	0.168506	0.250912	
0.637015	0.637443	0.259000	
0.786055	0.555187	0.285547	
0.421662	0.453350	0.495523	
0.713635	0.436553	0.312258	
0.576500	0.495893	0.625621	
0.265654	0.707987	0.524436	
0.560217	0.764818	0.255001	
0.502114	0.398520	0.608334	
0.878155	0.082635	0.388529	
0.809920	0.742721	0.072264	
0.324756	0.491817	0.700885	
0.387534	0.365561	0.905206	
0.586842	0.134872	0.672265	
0.412611	0.331939	0.386398	
0.525777	0.559547	0.612069	
0.138289	0.855905	0.408127	
0.776174	0.508612	0.264466	
0.691741	0.634614	0.142862	
0.229618	0.715006	0.532805	
0.600060	0.219552	0.420411	
0.471127	0.257252	0.812112	
0.454720	0.525781	0.434191	
0.429472	0.557894	0.317127	
0.663290	0.123938	0.684283	
0.301463	0.773257	0.633830	
0.721314	0.365739	0.526588	
0.669108	0.456089	0.434092	
0.174147	0.768425	0.496470	
0.767995	0.514718	0.261242	
0.470614	0.415216	0.591620	
0.624187	0.242268	0.613397	
0.439115	0.640200	0.389898	
0.426344	0.616741	0.515968	
0.354354	0.731451	0.399177	
0.154254	0.677771	0.771682	
0.664464	0.558123	0.248507	
0.448449	0.690544	0.319326	
0.563074	0.534805	0.370657	
0.502717	0.204882	0.738148	
0.449404	0.765533	0.313346	
0.500356	0.387084	0.528215	
0.819415	0.104183	0.576434	
0.234478	0.741541	0.810825	
0.099488	0.749191	0.596886	
0.219010	0.897061	0.207960	
0.655242	0.198694	0.477050	
0.818985	0.351833	0.342881	
0.835506	0.102528	0.712431	
0.200918	0.697158	0.762544	
0.581486	0.753452	0.078999	
0.577506	0.630703	0.219513	
0.500179	0.326906	0.487352	
0.483831	0.341313	0.465337	
0.590636	0.281511	0.593795	
0.660681	0.141845	0.654817	
0.228953	0.541918	0.516349	
0.575610	0.626797	0.107307	
0.188401	0.558680	0.610588	
0.815778	0.515948	0.117936	
0.876521	0.217856	0.606228	
0.210780	0.697530	0.698906	
0.215297	0.599993	0.704880	
0.746334	0.420504	0.372983	
0.572520	0.366674	0.646960	
0.757004	0.279343	0.485347	
0.304331	0.646212	0.453122	
0.606137	0.405772	0.592876	
0.356800	0.862970	0.490568	
0.356883	0.335959	0.743444	
0.439697	0.169885	0.891486	
0.264188	0.373252	0.738014	
0.820522	0.478329	0.065716	
0.534640	0.350226	0.668649	
0.476029	0.440005	0.463132	
0.556397	0.270746	0.931203	
0.316555	0.526652	0.577512	
0.828243	0.318710	0.412117	
0.428575	0.461862	0.441288	
0.579672	0.358626	0.728788	
0.851609	0.363356	0.243188	
0.532233	0.372215	0.756547	
0.894349	0.271218	0.414264	
0.914077	0.660139	0.113922	
0.811615	0.102062	0.695019	
0.944161	0.200440	0.389073	
0.314824	0.700237	0.459357	
0.418444	0.851266	0.179940	
0.402074	0.665086	0.488928	
0.294904	0.727161	0.390390	
0.683007	0.554821	0.319694	
0.126810	0.373469	0.762320	
0.717148	0.088130	0.466497	
0.539232	0.690191	0.295891	
0.119514	0.396571	0.887241	
0.467664	0.259636	0.852735	
0.318603	0.916690	0.251273	
0.519026	0.598731	0.622638	
0.771599	0.548959	0.392741	
0.434146	0.527557	0.739286	
0.877183	0.307462	0.309086	
0.599864	0.107693	0.861587	
0.546636	0.259806	0.821990	
0.383859	0.348100	0.637708	
0.174082	0.434848	0.659107	
0.330797	0.408813	0.656325	
0.781767	0.620158	0.311446	
0.901578	0.177343	0.388394	
0.186002	0.909482	0.287573	
0.820528	0.679055	0.163218	
0.421123	0.129048	0.799941	
0.826973	0.455984	0.212406	
0.777309	0.529769	0.142053	
0.577662	0.423930	0.303316	
0.464930	0.604822	0.313705	
0.651360	0.514677	0.368982	
0.650709	0.415308	0.637574	
0.205599	0.789578	0.467745	
0.621732	0.724908	0.225069	
0.560264	0.489511	0.372362	
0.211548	0.445722	0.855536	
0.135579	0.794441	0.618804	
0.272464	0.419180	0.567495	
0.357246	0.491095	0.658972	
0.711355	0.625495	0.083686	
0.673311	0.551173	0.069933	
0.948277	0.639253	0.132570	
0.803686	0.378597	0.468760	
0.365447	0.665444	0.668186	
0.212196	0.921989	0.667357	
0.394980	0.461218	0.545023	
0.941535	0.224829	0.327012	
0.681651	0.235596	0.526175	
0.488484	0.440582	0.566319	
0.503075	0.228330	0.758339	
0.265708	0.773836	0.553329	
0.514665	0.472265	0.315956	
0.513281	0.462005	0.411076	
0.480737	0.217308	0.898576	
0.471057	0.576850	0.503196	
0.394959	0.530617	0.720343	
0.308239	0.666089	0.261122	
0.738028	0.336108	0.328125	
0.530601	0.365461	0.797095	
0.222323	0.656193	0.628934	
0.590871	0.598784	0.176755	
0.852083	0.143677	0.375611	
0.639579	0.679758	0.120719	
0.342259	0.763501	0.500432	
0.565140	0.197528	0.762440	
0.816942	0.338320	0.349105	
0.470521	0.487728	0.440756	
0.913531	0.509732	0.174653	
0.488845	0.451374	0.660806	
0.732757	0.556190	0.179956	
0.371986	0.873934	0.520643	
0.829464	0.584415	0.455801	
0.604478	0.468310	0.629752	
0.945642	0.071628	0.472199	
0.368436	0.682507	0.607652	
0.455646	0.677395	0.596429	
0.869701	0.308224	0.469498	
0.170022	0.751843	0.539304	
0.699332	0.348443	0.297202	
0.664197	0.185470	0.799034	
0.549778	0.832846	0.161586	
0.722643	0.340587	0.506369	
0.819409	0.167059	0.554281	
0.749634	0.412750	0.292316	
0.498601	0.466628	0.606557	
0.537668	0.216944	0.816589	
0.411275	0.851334	0.334565	
0.421286	0.465961	0.603114	
0.345711	0.635763	0.411138	
0.367976	0.345327	0.806602	
0.416454	0.564968	0.537967	
