100000 2
0.372882	0.660587	
0.497371	0.356614	
0.317582	0.716735	
0.761455	0.323671	
0.697873	0.403940	
0.390832	0.681512	
0.502300	0.607411	
0.602057	0.579451	
0.240103	0.734394	
0.237607	0.767563	
0.681997	0.452411	
0.822248	0.234226	
0.741722	0.312774	
0.601711	0.471821	
0.445195	0.522849	
0.224021	0.793515	
0.576498	0.416411	
0.583339	0.370761	
0.910761	0.147583	
0.594077	0.486077	
0.143679	0.768127	
0.515453	0.549697	
0.453213	0.758375	
0.744814	0.259519	
0.090248	0.791329	
0.514274	0.583745	
0.332209	0.580479	
0.737032	0.241210	
0.649935	0.490090	
0.322718	0.762164	
0.324354	0.778858	
0.702299	0.410578	
0.053988	0.688237	
0.354917	0.588393	
0.761988	0.352702	
0.063872	0.864784	
0.602432	0.412342	
0.903762	0.103070	
0.307041	0.559401	
0.305450	0.630977	
0.367855	0.599907	
0.733015	0.426603	
0.338839	0.783299	
0.614175	0.337409	
0.217625	0.849893	
0.944708	0.151349	
0.570711	0.490341	
0.559672	0.330023	
0.880628	0.064397	
0.535441	0.374230	
0.389060	0.491224	
0.231967	0.755344	
0.556427	0.484724	
0.354200	0.627562	
0.624391	0.585146	
0.428477	0.625464	
0.132753	0.753843	
0.424883	0.569396	
0.785138	0.155844	
0.510767	0.499180	
0.069144	0.894734	
0.523355	0.461074	
0.788017	0.305316	
0.179468	0.727128	
0.402747	0.676856	
0.886260	0.111952	
0.316592	0.681461	
0.258333	0.789425	
0.247233	0.606438	
0.704640	0.299808	
0.188998	0.658119	
0.850987	0.165011	
0.566774	0.350262	
0.259812	0.771351	
0.428748	0.675596	
0.543236	0.408991	
0.326810	0.564597	
0.702770	0.325051	
0.554550	0.384298	
0.558363	0.440095	
0.455416	0.548732	
0.176120	0.756601	
0.561985	0.481909	
0.433651	0.623561	
0.349869	0.534227	
0.484864	0.446075	
0.412821	0.548806	
0.663624	0.378481	
0.470281	0.563106	
0.657769	0.194104	
0.544407	0.396767	
0.449889	0.495757	
0.550833	0.629665	
0.451469	0.585745	
0.213074	0.933873	
0.444009	0.491071	
0.681568	0.106318	
0.545698	0.549727	
0.566015	0.433181	
0.689800	0.342814	
0.192823	0.708719	
0.514911	0.449489	
0.113100	0.839401	
0.633920	0.298791	
0.077488	0.875738	
0.881249	0.114007	
0.336741	0.810980	
0.698671	0.274003	
0.611114	0.368199	
0.155911	0.894318	
0.469646	0.645573	
0.351269	0.517949	
0.903490	0.151105	
0.443760	0.539946	
0.487495	0.546079	
0.372135	0.725216	
0.177678	0.936612	
0.174869	0.727475	
0.480802	0.538019	
0.072537	0.916599	
0.536653	0.334463	
0.074511	0.920138	
0.643767	0.450131	
0.132181	0.795578	
0.649066	0.323970	
0.294786	0.733085	
0.188860	0.779873	
0.870640	0.116028	
0.848428	0.273226	
0.470211	0.403930	
0.865418	0.067109	
0.348272	0.577793	
0.584969	0.430334	
0.702694	0.213770	
0.694027	0.327825	
0.370304	0.703623	
0.313089	0.694968	
0.655354	0.399821	
0.647056	0.282142	
0.708174	0.244680	
0.648121	0.479035	
0.279175	0.548706	
0.411096	0.664533	
0.721671	0.257189	
0.645828	0.336746	
0.872701	0.167885	
0.539071	0.466891	
0.389601	0.633375	
0.779400	0.095727	
0.705107	0.339780	
0.073360	0.935163	
0.269202	0.855112	
0.943849	0.116951	
0.643312	0.434165	
0.783664	0.162957	
0.460364	0.618222	
0.832731	0.293233	
0.611096	0.414355	
0.377741	0.695091	
0.155628	0.890579	
0.159369	0.762230	
0.826280	0.136496	
0.760647	0.246195	
0.632649	0.384409	
0.818470	0.239229	
0.271314	0.809352	
0.232390	0.848715	
0.832491	0.239749	
0.484569	0.691897	
0.506822	0.442249	
0.643911	0.384862	
0.648201	0.196877	
0.600799	0.398862	
0.459586	0.494808	
0.587537	0.304586	
0.121546	0.876704	
0.537334	0.514552	
0.516853	0.441010	
0.547062	0.594410	
0.722118	0.343118	
0.706726	0.358666	
0.587288	0.468264	
0.876277	0.132064	
0.467244	0.648655	
0.626769	0.490874	
0.393265	0.582768	
0.201303	0.748867	
0.542479	0.487474	
0.603348	0.331239	
0.635323	0.456118	
0.376786	0.530370	
0.564669	0.508312	
0.653657	0.294972	
0.871996	0.126920	
0.513178	0.655120	
0.658923	0.383605	
0.808994	0.355251	
0.644473	0.420722	
0.388943	0.505506	
0.355391	0.735245	
0.539826	0.531067	
0.269817	0.617164	
0.463971	0.444356	
0.740252	0.368611	
0.406951	0.435297	
0.702715	0.215211	
0.925692	0.145352	
0.595695	0.433123	
0.093360	0.882733	
0.162888	0.800635	
0.713029	0.330296	
0.234759	0.790732	
0.901251	0.127602	
0.495671	0.700682	
0.098789	0.878090	
0.324921	0.538146	
0.524284	0.658663	
0.619098	0.384592	
0.711927	0.406644	
0.526237	0.525400	
0.125598	0.872744	
0.260349	0.724247	
0.235010	0.631707	
0.845039	0.260835	
0.479534	0.489435	
0.314420	0.678485	
0.177508	0.874191	
0.842539	0.183136	
0.334229	0.663415	
0.628889	0.461459	
0.432505	0.437464	
0.622062	0.462710	
0.537130	0.509650	
0.872600	0.187567	
0.649538	0.338767	
0.278981	0.652884	
0.433054	0.478170	
0.489133	0.420076	
0.725364	0.239940	
0.531257	0.652418	
0.587953	0.622735	
0.170065	0.780525	
0.669983	0.478032	
0.614579	0.392808	
0.449303	0.511978	
0.160812	0.748888	
0.717531	0.237747	
0.196096	0.890861	
0.267210	0.762568	
0.178031	0.892678	
0.114883	0.938988	
0.495692	0.562373	
0.425496	0.573211	
0.640452	0.390981	
0.824095	0.274315	
0.129966	0.806232	
0.545023	0.376735	
0.921488	0.070071	
0.590905	0.284995	
0.499321	0.671590	
0.189350	0.865440	
0.273508	0.801737	
0.786125	0.177118	
0.748614	0.220854	
0.753805	0.312291	
0.862492	0.205383	
0.618536	0.478868	
0.394472	0.624682	
0.801098	0.136034	
0.120117	0.838551	
0.350908	0.746320	
0.725701	0.294787	
0.277713	0.760798	
0.585099	0.491002	
0.801072	0.130800	
0.364653	0.443781	
0.725758	0.351634	
0.361842	0.690750	
0.297090	0.700620	
0.435723	0.584972	
0.371460	0.642112	
0.597466	0.280400	
0.915925	0.052149	
0.123574	0.865442	
0.447633	0.644305	
0.273266	0.722431	
0.530819	0.415028	
0.477868	0.538492	
0.458536	0.577417	
0.466157	0.591389	
0.618505	0.338828	
0.481877	0.576259	
0.867209	0.222289	
0.769973	0.290208	
0.547713	0.508790	
0.574689	0.361824	
0.356869	0.656903	
0.319208	0.621100	
0.504882	0.581671	
0.382267	0.837834	
0.618411	0.433516	
0.287634	0.777805	
0.078875	0.821748	
0.062651	0.898862	
0.755649	0.152851	
0.503088	0.580148	
0.781608	0.178151	
0.250346	0.789032	
0.341774	0.544733	
0.322906	0.590535	
0.444385	0.692549	
0.682386	0.333193	
0.164706	0.713142	
0.583789	0.345253	
0.882691	0.071294	
0.804431	0.234959	
0.323853	0.739519	
0.510354	0.495555	
0.351764	0.571483	
0.822637	0.141899	
0.362639	0.896989	
0.580923	0.611021	
0.205355	0.827735	
0.432586	0.465580	
0.260429	0.863045	
0.520029	0.480204	
0.908000	0.271163	
0.602899	0.291513	
0.209033	0.791457	
0.518479	0.467306	
0.398903	0.707027	
0.353157	0.497760	
0.366165	0.633301	
0.595224	0.405004	
0.863205	0.145526	
0.487302	0.513380	
0.207040	0.902374	
0.228440	0.860879	
0.886619	0.053985	
0.267315	0.760299	
0.109748	0.928152	
0.626485	0.475572	
0.465753	0.581824	
0.840079	0.099515	
0.258011	0.818361	
0.254568	0.653441	
0.618796	0.214001	
0.588390	0.552183	
0.375451	0.639984	
0.453672	0.430326	
0.203620	0.948948	
0.657793	0.392405	
0.860784	0.242610	
0.671422	0.291254	
0.524911	0.419455	
0.784482	0.287992	
0.433572	0.613230	
0.357091	0.726057	
0.393473	0.642200	
0.348564	0.662461	
0.111466	0.903625	
0.938721	0.194904	
0.440042	0.447189	
0.248712	0.623343	
0.152125	0.802691	
0.728974	0.255850	
0.860577	0.161936	
0.549211	0.397833	
0.486280	0.479611	
0.784253	0.328845	
0.692320	0.278533	
0.739980	0.451395	
0.343254	0.698016	
0.141559	0.791863	
0.447465	0.607644	
0.350542	0.672041	
0.713649	0.262098	
0.366912	0.663689	
0.407045	0.530626	
0.613701	0.432778	
0.093114	0.936475	
0.110229	0.755349	
0.640040	0.217223	
0.856510	0.224259	
0.885763	0.120509	
0.676955	0.346721	
0.799615	0.177980	
0.839283	0.137600	
0.719084	0.156409	
0.574339	0.428067	
0.445823	0.571738	
0.493989	0.390501	
0.172587	0.777554	
0.609161	0.403742	
0.405748	0.632147	
0.209497	0.715412	
0.577047	0.421085	
0.390492	0.647142	
0.572224	0.367666	
0.586976	0.661730	
0.321758	0.743855	
0.315723	0.634542	
0.169876	0.849107	
0.372868	0.639414	
0.832358	0.245483	
0.841754	0.217499	
0.531944	0.486217	
0.553290	0.513870	
0.544558	0.446901	
0.246074	0.870243	
0.594758	0.218842	
0.539117	0.428346	
0.614598	0.417963	
0.586118	0.459191	
0.879440	0.135983	
0.772974	0.270996	
0.476841	0.517445	
0.879699	0.236986	
0.143381	0.855855	
0.402712	0.699158	
0.908824	0.077249	
0.353351	0.647813	
0.900625	0.062717	
0.328941	0.592241	
0.364030	0.456394	
0.240868	0.840720	
0.680058	0.346572	
0.541750	0.496335	
0.296582	0.846238	
0.709727	0.155393	
0.658544	0.267365	
0.276640	0.724535	
0.247331	0.607012	
0.487112	0.551334	
0.377291	0.457377	
0.645525	0.317227	
0.370165	0.545139	
0.507519	0.380644	
0.772884	0.180073	
0.820678	0.213813	
0.195202	0.715460	
0.714479	0.411255	
0.532456	0.525974	
0.156230	0.899797	
0.380538	0.528308	
0.617391	0.310721	
0.521961	0.512327	
0.310863	0.729175	
0.446471	0.572498	
0.476444	0.522868	
0.520170	0.599946	
0.339893	0.588666	
0.336687	0.708614	
0.171980	0.789374	
0.241808	0.628565	
0.633625	0.461282	
0.766491	0.105395	
0.870313	0.209026	
0.501454	0.646265	
0.341555	0.611214	
0.357433	0.531182	
0.510183	0.554653	
0.164265	0.786978	
0.341146	0.562370	
0.711532	0.359752	
0.323500	0.686784	
0.459131	0.620242	
0.885609	0.204538	
0.566413	0.453128	
0.372545	0.603308	
0.543275	0.469171	
0.736682	0.214532	
0.341954	0.766367	
0.305499	0.839163	
0.320748	0.645451	
0.890420	0.069680	
0.566955	0.413782	
0.742353	0.312041	
0.708245	0.432771	
0.727113	0.230691	
0.704443	0.302540	
0.518735	0.384955	
0.381372	0.636467	
0.527127	0.490992	
0.475045	0.604517	
0.432918	0.583947	
0.901896	0.072202	
0.750988	0.256585	
0.753643	0.223103	
0.756426	0.287888	
0.670972	0.319733	
0.391704	0.646314	
0.732489	0.346703	
0.123269	0.885547	
0.496647	0.534783	
0.725467	0.350115	
0.171705	0.643672	
0.558525	0.377031	
0.278493	0.844673	
0.465149	0.689142	
0.197788	0.834190	
0.845912	0.180128	
0.777346	0.263062	
0.568385	0.437678	
0.475588	0.607551	
0.463358	0.443561	
0.336082	0.704253	
0.227507	0.693297	
0.822465	0.283552	
0.290107	0.675060	
0.524926	0.544661	
0.475499	0.531440	
0.681714	0.226751	
0.107333	0.918436	
0.714760	0.153898	
0.654996	0.297177	
0.176624	0.813091	
0.606889	0.528412	
0.631025	0.504124	
0.761176	0.314316	
0.390755	0.476744	
0.249067	0.874911	
0.542912	0.318094	
0.371317	0.602423	
0.916817	0.076391	
0.311397	0.697540	
0.361878	0.630806	
0.790198	0.173110	
0.520493	0.450160	
0.582026	0.410514	
0.271317	0.667369	
0.309435	0.742733	
0.352680	0.627748	
0.488390	0.447647	
0.498441	0.532352	
0.901575	0.203384	
0.407101	0.655859	
0.133318	0.870045	
0.169872	0.785945	
0.424146	0.648915	
0.699458	0.379035	
0.835886	0.208317	
0.146028	0.748365	
0.354573	0.678231	
0.420987	0.588306	
0.257152	0.663247	
0.543875	0.459049	
0.507624	0.620153	
0.521616	0.522357	
0.834016	0.206900	
0.772020	0.194693	
0.594464	0.327749	
0.181710	0.893373	
0.418532	0.677478	
0.308137	0.624285	
0.154143	0.799212	
0.860860	0.245310	
0.308005	0.615460	
0.407804	0.683973	
0.573264	0.272394	
0.382898	0.783723	
0.409692	0.538482	
0.067439	0.791078	
0.767500	0.347800	
0.059195	0.916065	
0.286109	0.612056	
0.595461	0.446435	
0.362696	0.793737	
0.517080	0.652527	
0.424016	0.494862	
0.119783	0.895905	
0.149622	0.835329	
0.212006	0.894573	
0.478635	0.372771	
0.224578	0.837814	
0.113942	0.886896	
0.214065	0.833420	
0.460415	0.582160	
0.834335	0.206849	
0.351317	0.789179	
0.485687	0.433393	
0.497047	0.612791	
0.553495	0.446845	
0.394093	0.500517	
0.554978	0.408664	
0.511121	0.669095	
0.632464	0.323991	
0.504963	0.506258	
0.743290	0.287096	
0.068417	0.828070	
0.209363	0.729970	
0.535324	0.444639	
0.196748	0.786248	
0.624096	0.335993	
0.340441	0.613565	
0.721171	0.214712	
0.560616	0.494653	
0.880793	0.117989	
0.827043	0.331313	
0.549172	0.404089	
0.656098	0.304550	
0.509577	0.667976	
0.098686	0.940874	
0.135403	0.897484	
0.592734	0.509418	
0.146576	0.895054	
0.749849	0.254095	
0.579572	0.330479	
0.204266	0.798408	
0.460735	0.538781	
0.259136	0.808718	
0.828987	0.214063	
0.542729	0.409613	
0.737249	0.195856	
0.573679	0.498663	
0.838456	0.212829	
0.379590	0.559643	
0.286525	0.526882	
0.839945	0.266334	
0.281365	0.707127	
0.319561	0.540226	
0.585005	0.415196	
0.793183	0.262323	
0.567953	0.443294	
0.409510	0.591526	
0.315749	0.616740	
0.790605	0.243593	
0.223873	0.783604	
0.519441	0.545083	
0.484297	0.526078	
0.841252	0.125957	
0.428916	0.536180	
0.493448	0.530640	
0.501057	0.582577	
0.319747	0.770402	
0.266537	0.844819	
0.474619	0.638079	
0.592961	0.449872	
0.940836	0.137199	
0.709563	0.347800	
0.917017	0.170737	
0.404013	0.582901	
0.716161	0.406097	
0.624295	0.508027	
0.460209	0.671341	
0.858418	0.099523	
0.589414	0.325532	
0.508039	0.382140	
0.784249	0.218579	
0.678836	0.218293	
0.561794	0.470927	
0.660047	0.434901	
0.384020	0.731286	
0.175970	0.787331	
0.502297	0.451508	
0.864494	0.135700	
0.458530	0.672137	
0.667078	0.344334	
0.391073	0.661182	
0.461980	0.600535	
0.835591	0.302384	
0.390228	0.485877	
0.328922	0.618527	
0.624613	0.456020	
0.813203	0.272078	
0.576823	0.495675	
0.575655	0.412218	
0.496247	0.421569	
0.259117	0.673522	
0.560201	0.360799	
0.180297	0.853468	
0.586029	0.442009	
0.573403	0.444815	
0.799068	0.185874	
0.813680	0.165766	
0.416228	0.542185	
0.332777	0.694470	
0.568367	0.442619	
0.683414	0.374320	
0.811102	0.076422	
0.262054	0.760253	
0.129874	0.926826	
0.682836	0.270305	
0.771067	0.182683	
0.765666	0.287666	
0.293378	0.771475	
0.527779	0.390269	
0.076877	0.903427	
0.230278	0.734057	
0.241319	0.634220	
0.218248	0.880914	
0.065761	0.944945	
0.092889	0.818385	
0.644018	0.415431	
0.797744	0.066859	
0.761037	0.199357	
0.816636	0.127838	
0.712847	0.336263	
0.677212	0.330649	
0.528771	0.617088	
0.395737	0.635929	
0.266260	0.674552	
0.209054	0.747472	
0.855736	0.264449	
0.633608	0.362175	
0.682539	0.248348	
0.740215	0.235987	
0.479351	0.568551	
0.649110	0.361633	
0.706793	0.372839	
0.801195	0.094220	
0.052914	0.875737	
0.506493	0.582011	
0.177223	0.900448	
0.355745	0.606808	
0.471229	0.597189	
0.470637	0.454819	
0.674747	0.370585	
0.867206	0.074080	
0.486089	0.553198	
0.245658	0.734771	
0.548656	0.460369	
0.845926	0.201613	
0.724380	0.309838	
0.874236	0.172709	
0.519694	0.443995	
0.776410	0.226945	
0.230298	0.819017	
0.382716	0.718746	
0.793320	0.148166	
0.864612	0.063409	
0.823702	0.281420	
0.591373	0.543641	
0.616460	0.476997	
0.470103	0.426574	
0.902225	0.219037	
0.800594	0.123531	
0.298750	0.807784	
0.331688	0.726378	
0.605828	0.225654	
0.340842	0.529126	
0.541580	0.604996	
0.142285	0.787988	
0.280966	0.641992	
0.710589	0.241583	
0.404753	0.789140	
0.177491	0.614561	
0.722762	0.241943	
0.511508	0.664391	
0.692213	0.400266	
0.318294	0.581425	
0.243095	0.674047	
0.274821	0.820525	
0.113889	0.915166	
0.437699	0.552607	
0.588932	0.257788	
0.638908	0.334399	
0.309899	0.623730	
0.808685	0.198581	
0.506286	0.436652	
0.377959	0.748662	
0.355070	0.418916	
0.183957	0.641382	
0.461987	0.544771	
0.710337	0.203104	
0.716329	0.353209	
0.697546	0.460529	
0.200920	0.754019	
0.079689	0.905232	
0.128569	0.774339	
0.325886	0.601004	
0.571764	0.416747	
0.413070	0.596181	
0.448250	0.470040	
0.464501	0.611108	
0.348786	0.691804	
0.134849	0.886764	
0.713805	0.364151	
0.769538	0.317152	
0.428406	0.464002	
0.640837	0.360322	
0.770574	0.357850	
0.125608	0.756480	
0.616944	0.373231	
0.182648	0.657366	
0.647068	0.366396	
0.559597	0.522333	
0.301681	0.727476	
0.273500	0.683986	
0.440540	0.536490	
0.633272	0.367577	
0.118344	0.677562	
0.478062	0.280614	
0.387497	0.567799	
0.467319	0.373922	
0.262249	0.676616	
0.394097	0.565402	
0.468037	0.489745	
0.230258	0.759253	
0.490715	0.675420	
0.892294	0.245823	
0.461811	0.558734	
0.468432	0.554176	
0.682861	0.309787	
0.529753	0.602840	
0.338682	0.615777	
0.401037	0.568923	
0.731041	0.300272	
0.368791	0.622135	
0.202016	0.693516	
0.630002	0.438462	
0.609226	0.359949	
0.552797	0.552475	
0.748000	0.162153	
0.085601	0.839340	
0.895200	0.072486	
0.594623	0.502906	
0.849896	0.195986	
0.534632	0.367885	
0.744330	0.196385	
0.862890	0.234193	
0.731131	0.327305	
0.637848	0.378421	
0.846796	0.175594	
0.309008	0.663007	
0.842014	0.109556	
0.741376	0.348900	
0.803178	0.217056	
0.610107	0.370481	
0.628241	0.380849	
0.416382	0.566959	
0.465886	0.659676	
0.571075	0.464040	
0.877749	0.134056	
0.681977	0.365273	
0.340514	0.648299	
0.850385	0.110297	
0.704045	0.369977	
0.498105	0.530074	
0.484287	0.474316	
0.264043	0.712142	
0.928631	0.152268	
0.353012	0.752333	
0.127925	0.914792	
0.803101	0.193836	
0.503111	0.558868	
0.153041	0.869785	
0.651417	0.463705	
0.793122	0.290191	
0.175949	0.676287	
0.800420	0.168452	
0.381440	0.721347	
0.461520	0.610744	
0.563853	0.442472	
0.501929	0.612942	
0.206363	0.732436	
0.326301	0.645863	
0.658668	0.218393	
0.275322	0.521361	
0.585236	0.338119	
0.380182	0.613740	
0.652309	0.403134	
0.671624	0.177927	
0.483035	0.290178	
0.811105	0.188285	
0.328514	0.740840	
0.283536	0.693900	
0.495689	0.637867	
0.324531	0.751412	
0.093259	0.889243	
0.323182	0.702686	
0.430205	0.653232	
0.242294	0.861274	
0.524242	0.628851	
0.376235	0.752005	
0.350205	0.666715	
0.471268	0.361380	
0.695987	0.428863	
0.701268	0.158444	
0.223749	0.854981	
0.774074	0.230856	
0.676826	0.435121	
0.646057	0.361415	
0.073394	0.907117	
0.343324	0.523094	
0.373042	0.707308	
0.145965	0.779632	
0.224476	0.816603	
0.371428	0.499505	
0.746495	0.437274	
0.454262	0.452238	
0.353874	0.620952	
0.607416	0.270624	
0.202395	0.766583	
0.614986	0.409641	
0.911051	0.050601	
0.795707	0.133848	
0.479192	0.505475	
0.517708	0.506665	
0.929902	0.082523	
0.472571	0.525947	
0.754360	0.428797	
0.889427	0.107015	
0.663657	0.215002	
0.281018	0.682673	
0.894024	0.227989	
0.468987	0.466791	
0.097017	0.888712	
0.903459	0.139365	
0.858599	0.148381	
0.516453	0.542305	
0.131123	0.767449	
0.349156	0.725820	
0.680597	0.224467	
0.311579	0.815804	
0.371405	0.679378	
0.575637	0.344719	
0.299639	0.824288	
0.728116	0.142351	
0.751397	0.383139	
0.842726	0.099761	
0.282511	0.731212	
0.807889	0.198755	
0.089496	0.809466	
0.167532	0.889400	
0.159286	0.762969	
0.208826	0.686048	
0.176243	0.902109	
0.518795	0.577821	
0.408571	0.602789	
0.352817	0.741122	
0.592354	0.382133	
0.147361	0.898502	
0.318384	0.603985	
0.245260	0.638052	
0.306902	0.738345	
0.501318	0.432446	
0.171323	0.776574	
0.525620	0.519687	
0.730278	0.290816	
0.366111	0.581568	
0.431468	0.529944	
0.063001	0.912001	
0.498716	0.474402	
0.189434	0.810201	
0.269367	0.746647	
0.372080	0.490949	
0.558947	0.378059	
0.565884	0.561685	
0.546599	0.474100	
0.657221	0.194398	
0.248536	0.772290	
0.092331	0.910758	
0.501727	0.453133	
0.535499	0.545830	
0.557237	0.442331	
0.631113	0.445015	
0.401085	0.661970	
0.504368	0.424606	
0.572125	0.402642	
0.276746	0.630847	
0.173840	0.804563	
0.276808	0.775270	
0.560870	0.463537	
0.176276	0.811019	
0.436925	0.561213	
0.585989	0.432336	
0.627247	0.471669	
0.587945	0.310829	
0.571416	0.497039	
0.750917	0.183144	
0.796633	0.301374	
0.451677	0.599987	
0.545950	0.595993	
0.590141	0.383848	
0.546961	0.523597	
0.429065	0.559434	
0.257095	0.759814	
0.601913	0.416217	
0.859250	0.117798	
0.860325	0.209355	
0.611477	0.473509	
0.797049	0.227557	
0.119924	0.838454	
0.577384	0.324013	
0.708587	0.372635	
0.560163	0.472755	
0.887461	0.247179	
0.524829	0.535807	
0.895680	0.209481	
0.193043	0.854986	
0.803922	0.202718	
0.576650	0.310308	
0.463426	0.399182	
0.421256	0.695244	
0.429922	0.578490	
0.181173	0.841553	
0.430190	0.619133	
0.373626	0.734391	
0.395756	0.652250	
0.474688	0.603745	
0.819358	0.207508	
0.789457	0.391169	
0.212326	0.778692	
0.244586	0.835916	
0.904869	0.149279	
0.843670	0.064503	
0.678716	0.541783	
0.679379	0.301940	
0.479773	0.481112	
0.819932	0.106452	
0.306388	0.748158	
0.730717	0.374799	
0.845950	0.252696	
0.274081	0.757576	
0.272747	0.819067	
0.660056	0.231327	
0.703095	0.211316	
0.169679	0.882501	
0.336064	0.600441	
0.387692	0.793648	
0.149542	0.829770	
0.917475	0.050852	
0.666601	0.410407	
0.936397	0.086283	
0.575639	0.429117	
0.392525	0.617819	
0.659814	0.454935	
0.860944	0.258343	
0.610712	0.463881	
0.746601	0.194563	
0.416308	0.698146	
0.498853	0.585502	
0.110429	0.853578	
0.719718	0.313070	
0.378451	0.621733	
0.416231	0.581783	
0.110987	0.824618	
0.484445	0.472907	
0.089921	0.901277	
0.552049	0.569278	
0.671178	0.388137	
0.720789	0.210668	
0.255726	0.637459	
0.220454	0.666214	
0.608826	0.339925	
0.242114	0.553793	
0.273209	0.710716	
0.833540	0.258761	
0.582123	0.548672	
0.397069	0.489495	
0.935376	0.133944	
0.585260	0.406999	
0.846886	0.195588	
0.443314	0.710752	
0.203681	0.777131	
0.705655	0.200635	
0.735503	0.304811	
0.286129	0.480367	
0.343551	0.617720	
0.294437	0.781289	
0.671706	0.277730	
0.386037	0.647343	
0.697988	0.389435	
0.278937	0.707839	
0.345735	0.598038	
0.668823	0.448192	
0.245340	0.610624	
0.374588	0.587167	
0.133760	0.861724	
0.222787	0.704113	
0.547622	0.405356	
0.188122	0.832127	
0.147267	0.759518	
0.659395	0.400438	
0.477726	0.545893	
0.658685	0.516650	
0.610795	0.253440	
0.380701	0.484344	
0.231584	0.652095	
0.404921	0.705177	
0.594281	0.358796	
0.770924	0.115219	
0.735767	0.105997	
0.595539	0.398591	
0.209387	0.735342	
0.507931	0.597901	
0.648531	0.459321	
0.652588	0.415961	
0.566509	0.536118	
0.845230	0.298659	
0.596308	0.492042	
0.345579	0.692853	
0.521308	0.436474	
0.141359	0.845179	
0.530164	0.408177	
0.313257	0.690224	
