10000 4
0.883755	0.168088	0.443120	0.536655	
0.389496	0.826311	0.671864	0.189422	
0.763953	0.372475	0.714256	0.287779	
0.799279	0.822824	0.361439	0.066630	
0.121432	0.721006	0.637092	0.525233	
0.282386	0.265953	0.215009	0.926700	
0.268964	0.440758	0.826280	0.708341	
0.256948	0.803158	0.164112	0.862589	
0.813625	0.443416	0.202840	0.400805	
0.236228	0.869941	0.789764	0.177441	
0.659053	0.846097	0.335920	0.210508	
0.753749	0.482469	0.633516	0.170061	
0.921701	0.618286	0.286737	0.219318	
0.513776	0.244016	0.563170	0.647659	
0.050085	0.395304	0.602798	0.772932	
0.719951	0.163565	0.880739	0.245316	
0.519100	0.825429	0.799214	0.061684	
0.148285	0.745633	0.407236	0.789733	
0.744246	0.601556	0.223333	0.622150	
0.780019	0.231723	0.305943	0.483167	
0.794396	0.145650	0.563880	0.812816	
0.165797	0.751370	0.577088	0.475246	
0.787434	0.091155	0.761599	0.556437	
0.078080	0.351757	0.602522	0.897156	
0.358948	0.186886	0.460140	0.764177	
0.843057	0.395286	0.609038	0.456462	
0.698553	0.688478	0.485119	0.079583	
0.523798	0.205664	0.280605	0.917020	
0.917093	0.419833	0.679112	0.089092	
0.684118	0.478621	0.615210	0.315014	
0.480076	0.652317	0.402969	0.306453	
0.468627	0.670001	0.133658	0.809831	
0.430670	0.867138	0.241858	0.402410	
0.465209	0.062857	0.828833	0.369210	
0.683313	0.804691	0.483284	0.124885	
0.507183	0.319503	0.740600	0.372163	
0.793105	0.734696	0.324586	0.189306	
0.497203	0.893206	0.114582	0.699611	
0.936253	0.758745	0.211558	0.113383	
0.207945	0.694270	0.599628	0.658907	
0.499879	0.557906	0.103711	0.814598	
0.747892	0.698430	0.396100	0.050986	
0.897958	0.301471	0.537578	0.464477	
0.576889	0.124286	0.946880	0.481509	
0.305635	0.633165	0.226176	0.831175	
0.239760	0.478481	0.429651	0.762483	
0.626293	0.077202	0.941059	0.402807	
0.876551	0.402408	0.245805	0.446885	
0.212802	0.500511	0.645636	0.652617	
0.362212	0.561826	0.169965	0.926592	
0.666494	0.345336	0.503354	0.502161	
0.249649	0.702619	0.678139	0.189129	
0.736608	0.247072	0.448211	0.523833	
0.403661	0.559823	0.477227	0.758472	
0.877616	0.084906	0.921492	0.128537	
0.607315	0.800038	0.491125	0.202599	
0.580058	0.457604	0.387944	0.538368	
0.659897	0.169870	0.444577	0.865837	
0.523749	0.893092	0.532177	0.073522	
0.124137	0.597146	0.503035	0.547286	
0.392157	0.688697	0.486915	0.696157	
0.842366	0.111995	0.558704	0.627600	
0.179547	0.741848	0.390018	0.649512	
0.596041	0.472716	0.319425	0.515191	
0.437313	0.681764	0.444268	0.372128	
0.932137	0.224661	0.360728	0.183955	
0.371255	0.840324	0.520871	0.244160	
0.852582	0.551240	0.140724	0.702602	
0.445789	0.482590	0.734981	0.535117	
0.228265	0.654010	0.371069	0.627373	
0.441398	0.613139	0.517637	0.452546	
0.264327	0.694260	0.624132	0.545864	
0.345153	0.518719	0.729017	0.450194	
0.644666	0.495318	0.407642	0.499549	
0.491078	0.374905	0.610424	0.445810	
0.205318	0.221013	0.744996	0.683069	
0.344177	0.824262	0.306857	0.862536	
0.503541	0.368151	0.932395	0.196660	
0.680024	0.934813	0.340988	0.250512	
0.310056	0.603696	0.656938	0.577223	
0.316113	0.889142	0.606828	0.350159	
0.792446	0.420003	0.298723	0.397892	
0.861262	0.168226	0.872063	0.176087	
0.691232	0.310551	0.395663	0.450725	
0.500157	0.825314	0.289459	0.142723	
0.737289	0.232884	0.676012	0.206228	
0.378545	0.329532	0.561077	0.526829	
0.609567	0.356928	0.902635	0.268109	
0.433327	0.504998	0.833706	0.372160	
0.644389	0.258180	0.236512	0.851462	
0.440035	0.311843	0.612907	0.752048	
0.274489	0.383950	0.743410	0.657914	
0.567600	0.940861	0.697256	0.120254	
0.197505	0.540253	0.405999	0.871069	
0.909802	0.272202	0.466021	0.346098	
0.818978	0.362015	0.290600	0.333355	
0.914057	0.140376	0.622173	0.379572	
0.765898	0.235465	0.886188	0.203007	
0.665493	0.334724	0.787091	0.283664	
0.114516	0.793556	0.513180	0.761048	
0.264122	0.600470	0.259075	0.576189	
0.476317	0.685665	0.717877	0.281182	
0.423538	0.769887	0.398229	0.342505	
0.797865	0.072306	0.347072	0.683765	
0.515136	0.693473	0.274877	0.778548	
0.705588	0.335724	0.711584	0.348597	
0.557042	0.370414	0.855664	0.225225	
0.537415	0.420757	0.947737	0.227110	
0.735691	0.351440	0.425962	0.603977	
0.550421	0.712156	0.325035	0.330002	
0.798925	0.150885	0.769121	0.122966	
0.312781	0.361762	0.790642	0.656250	
0.886490	0.624000	0.153994	0.404562	
0.520621	0.135457	0.668366	0.809449	
0.524479	0.506232	0.563461	0.498565	
0.483620	0.262977	0.939178	0.447126	
0.497021	0.616187	0.784103	0.180015	
0.591237	0.400298	0.167512	0.569769	
0.359853	0.826192	0.174322	0.606505	
0.683290	0.090595	0.879045	0.669226	
0.378940	0.903524	0.472705	0.516180	
0.439247	0.615850	0.154457	0.535828	
0.686181	0.374214	0.736656	0.110447	
0.491951	0.486829	0.388250	0.632062	
0.222626	0.622054	0.661900	0.852468	
0.421885	0.776312	0.399995	0.214194	
0.344325	0.627199	0.736426	0.564678	
0.721539	0.580119	0.069317	0.921310	
0.066787	0.495568	0.663827	0.546926	
0.115085	0.794229	0.846369	0.180123	
0.547180	0.837694	0.062733	0.764766	
0.786053	0.120147	0.760176	0.557486	
0.544637	0.466019	0.357476	0.447557	
0.624850	0.229889	0.947534	0.181802	
0.078024	0.946599	0.644033	0.268938	
0.151130	0.720526	0.790664	0.351473	
0.490032	0.707882	0.627588	0.248470	
0.733144	0.367073	0.507705	0.229104	
0.329970	0.527363	0.632700	0.612566	
0.383367	0.505912	0.938334	0.429516	
0.794603	0.131952	0.198519	0.735329	
0.149430	0.097483	0.714592	0.918802	
0.867440	0.317137	0.106683	0.570296	
0.364974	0.745816	0.089644	0.643924	
0.363398	0.584357	0.714966	0.210491	
0.123321	0.903969	0.439741	0.355791	
0.327715	0.813353	0.285989	0.462872	
0.799281	0.185852	0.768584	0.160762	
0.640165	0.730425	0.106999	0.604748	
0.858032	0.295196	0.199935	0.816856	
0.370728	0.908358	0.253576	0.603832	
0.320880	0.361129	0.911031	0.382213	
0.713515	0.385964	0.599721	0.365899	
0.584230	0.694103	0.652747	0.097776	
0.871803	0.620308	0.161893	0.355342	
0.455394	0.581596	0.314055	0.918054	
0.345374	0.521574	0.588950	0.515013	
0.447310	0.755158	0.120390	0.888873	
0.371123	0.446076	0.621672	0.868540	
0.673225	0.473602	0.501051	0.494916	
0.884971	0.300157	0.514593	0.472089	
0.865380	0.413770	0.598370	0.400768	
0.579461	0.384027	0.191154	0.570092	
0.362815	0.715901	0.457893	0.518833	
0.310654	0.678476	0.608518	0.652300	
0.300700	0.608201	0.258476	0.908176	
0.408950	0.875486	0.131693	0.607420	
0.426452	0.165643	0.891895	0.323522	
0.824843	0.542531	0.394939	0.569871	
0.905626	0.613660	0.328260	0.361668	
0.510797	0.725160	0.284462	0.574579	
0.724455	0.260079	0.580704	0.642107	
0.485027	0.678479	0.660946	0.133295	
0.381800	0.333075	0.858830	0.443905	
0.532323	0.308106	0.814733	0.351020	
0.833042	0.150011	0.478625	0.584014	
0.729765	0.058773	0.753773	0.541840	
0.642549	0.550270	0.240557	0.660105	
0.481096	0.573117	0.341605	0.667180	
0.335176	0.528738	0.739918	0.782652	
0.566678	0.203460	0.752008	0.400248	
0.393147	0.500396	0.333307	0.668337	
0.906695	0.217566	0.363963	0.536095	
0.353923	0.717677	0.712481	0.629142	
0.823743	0.259120	0.615650	0.224547	
0.656040	0.290183	0.626545	0.523232	
0.711069	0.572305	0.439069	0.493380	
0.737767	0.398134	0.496171	0.467434	
0.778846	0.280059	0.290217	0.811589	
0.603108	0.160471	0.672244	0.296677	
0.488736	0.916820	0.292990	0.313334	
0.330439	0.576601	0.504279	0.732971	
0.290965	0.370366	0.423077	0.915430	
0.525723	0.517039	0.759213	0.480880	
0.834619	0.190407	0.593317	0.451824	
0.453003	0.415801	0.782602	0.185942	
0.605647	0.405023	0.791043	0.114901	
0.486883	0.760772	0.155828	0.547546	
0.465057	0.878962	0.690890	0.158890	
0.559053	0.110735	0.739874	0.775747	
0.807328	0.236566	0.457875	0.509667	
0.285349	0.174284	0.657484	0.517412	
0.435365	0.349527	0.767096	0.483073	
0.746139	0.854028	0.126850	0.545554	
0.051139	0.776281	0.534295	0.556782	
0.143271	0.778514	0.593075	0.572369	
0.241033	0.789079	0.405337	0.445685	
0.130195	0.159264	0.713694	0.855894	
0.738660	0.219332	0.433243	0.670635	
0.748088	0.178627	0.334339	0.941974	
0.267685	0.551806	0.777177	0.669354	
0.422566	0.629123	0.244551	0.444380	
0.790900	0.455812	0.224643	0.552428	
0.803258	0.536390	0.607782	0.221632	
0.618149	0.078784	0.938652	0.286282	
0.661225	0.270160	0.370663	0.592995	
0.078332	0.900008	0.296952	0.729843	
0.251877	0.696690	0.610712	0.602696	
0.941349	0.803706	0.158860	0.050148	
0.830061	0.165510	0.251548	0.834675	
0.531330	0.293787	0.743241	0.586724	
0.145993	0.369342	0.902631	0.649317	
0.620476	0.197422	0.219318	0.698908	
0.386237	0.224263	0.682791	0.733132	
0.309264	0.642909	0.648804	0.418515	
0.625812	0.212280	0.373064	0.681502	
0.053498	0.594220	0.759408	0.370998	
0.718100	0.651458	0.172223	0.329142	
0.407197	0.292348	0.653523	0.490525	
0.789432	0.768380	0.099039	0.224260	
0.580927	0.751028	0.501219	0.226941	
0.813976	0.124334	0.169756	0.716431	
0.613914	0.438373	0.671765	0.304564	
0.474392	0.116998	0.686098	0.546537	
0.571579	0.378756	0.230117	0.805445	
0.826529	0.632460	0.052919	0.591303	
0.479049	0.425483	0.794202	0.155443	
0.652881	0.214292	0.489807	0.645445	
0.840375	0.487980	0.578532	0.374792	
0.221317	0.913232	0.609748	0.485801	
0.595134	0.330400	0.587740	0.375992	
0.926605	0.228245	0.869847	0.166805	
0.702061	0.409376	0.472693	0.559163	
0.695003	0.547519	0.163077	0.262146	
0.396161	0.395700	0.806191	0.363349	
0.823682	0.209261	0.846099	0.065366	
0.729848	0.232930	0.395958	0.519516	
0.605266	0.652173	0.441694	0.581476	
0.275212	0.731605	0.520027	0.251044	
0.300932	0.475211	0.930264	0.369805	
0.372785	0.683112	0.721995	0.314292	
0.127250	0.798517	0.631819	0.661617	
0.707866	0.366052	0.217967	0.558638	
0.574448	0.141387	0.879985	0.879111	
0.631500	0.380981	0.889869	0.230204	
0.793690	0.276654	0.567453	0.406699	
0.084512	0.893091	0.328006	0.575439	
0.544147	0.460000	0.361021	0.940010	
0.173878	0.443409	0.583477	0.817003	
0.803731	0.564314	0.056266	0.397323	
0.414286	0.584679	0.631655	0.343172	
0.534780	0.529057	0.676937	0.410338	
0.672198	0.575740	0.158812	0.755254	
0.374103	0.724234	0.078192	0.944000	
0.610219	0.229898	0.635701	0.391706	
0.774529	0.702982	0.226564	0.408912	
0.288671	0.427825	0.868821	0.559389	
0.639159	0.082038	0.851614	0.237233	
0.943311	0.473367	0.285392	0.294498	
0.433144	0.529891	0.756418	0.068494	
0.215099	0.742080	0.764052	0.347539	
0.135042	0.681476	0.869480	0.111618	
0.050819	0.605833	0.065643	0.898347	
0.367124	0.536839	0.665412	0.096228	
0.474833	0.832087	0.098819	0.422381	
0.792877	0.060786	0.807640	0.108013	
0.338777	0.708036	0.145822	0.674337	
0.237147	0.603110	0.650060	0.602293	
0.058786	0.780450	0.690655	0.611041	
0.794419	0.214175	0.712926	0.406064	
0.565161	0.771190	0.529681	0.353719	
0.435416	0.362330	0.612135	0.552830	
0.148196	0.541994	0.659305	0.638638	
0.233967	0.725837	0.543791	0.665087	
0.826079	0.399689	0.286012	0.242715	
0.524895	0.571854	0.744102	0.325438	
0.735016	0.122524	0.768282	0.256860	
0.824207	0.544741	0.143974	0.356506	
0.615885	0.583157	0.261310	0.901857	
0.695704	0.277240	0.408810	0.421495	
0.296250	0.824337	0.253159	0.737893	
0.153593	0.139399	0.923269	0.823398	
0.132486	0.557519	0.505266	0.702231	
0.378095	0.521621	0.705419	0.699601	
0.080082	0.428775	0.883544	0.708921	
0.612729	0.684493	0.583583	0.163523	
0.665915	0.837870	0.175363	0.277981	
0.380060	0.369590	0.614965	0.675837	
0.257371	0.937665	0.306312	0.573075	
0.690302	0.818444	0.077613	0.207700	
0.371661	0.900309	0.393255	0.467881	
0.738586	0.475503	0.455931	0.299530	
0.878481	0.314094	0.408692	0.447177	
0.127551	0.749121	0.317261	0.908685	
0.824810	0.103612	0.710466	0.360484	
0.462127	0.611178	0.936706	0.222208	
0.591542	0.538683	0.356257	0.557740	
0.210085	0.927979	0.094537	0.852151	
0.565650	0.396404	0.561378	0.646780	
0.677538	0.558250	0.320946	0.512407	
0.262037	0.492870	0.405615	0.722816	
0.245751	0.520794	0.644769	0.604011	
0.848493	0.663563	0.254135	0.485613	
0.397400	0.370926	0.779956	0.198555	
0.672583	0.401753	0.270134	0.655755	
0.686610	0.666845	0.383167	0.320373	
0.391227	0.330072	0.924065	0.291452	
0.486308	0.742078	0.100303	0.681215	
0.418909	0.420918	0.667427	0.754942	
0.884082	0.408917	0.466056	0.147438	
0.720238	0.547711	0.621793	0.298348	
0.372445	0.096246	0.559738	0.799618	
0.641937	0.113142	0.374450	0.636956	
0.342739	0.463259	0.818394	0.472563	
0.632730	0.515297	0.588844	0.147226	
0.681850	0.236345	0.646070	0.116152	
0.640568	0.791558	0.119858	0.431384	
0.937844	0.109616	0.445385	0.264619	
0.868202	0.419759	0.497912	0.285415	
0.530816	0.549177	0.299151	0.661172	
0.884484	0.508475	0.796839	0.078158	
0.461774	0.645502	0.713072	0.259012	
0.094036	0.889039	0.654376	0.120750	
0.425369	0.137049	0.758571	0.812722	
0.929842	0.595712	0.435447	0.106776	
0.638956	0.624038	0.084711	0.713695	
0.374756	0.745547	0.378982	0.674309	
0.522820	0.490534	0.317113	0.589259	
0.268575	0.771904	0.379955	0.515120	
0.278464	0.521220	0.556592	0.524813	
0.547237	0.462360	0.485818	0.369714	
0.282806	0.482704	0.636604	0.507133	
0.566326	0.241878	0.871131	0.658835	
0.699705	0.258511	0.811132	0.328996	
0.445946	0.772944	0.382064	0.658584	
0.231128	0.413820	0.788760	0.532328	
0.571243	0.545030	0.177808	0.257411	
0.761613	0.814541	0.382489	0.331429	
0.134027	0.880249	0.368953	0.382927	
0.315828	0.252738	0.626422	0.830288	
0.064127	0.627625	0.609622	0.551481	
0.672145	0.497017	0.845072	0.288467	
0.356549	0.815370	0.507488	0.574492	
0.347125	0.557580	0.885787	0.205832	
0.545599	0.394054	0.811435	0.200929	
0.835274	0.468416	0.214618	0.862170	
0.718667	0.639144	0.183223	0.551484	
0.549496	0.810456	0.444742	0.164483	
0.441679	0.668071	0.295023	0.734342	
0.351073	0.624951	0.793587	0.382246	
0.543680	0.267911	0.937157	0.452591	
0.669407	0.661688	0.529992	0.246176	
0.678461	0.720140	0.354414	0.687402	
0.840701	0.262574	0.247587	0.215905	
0.422919	0.849721	0.404096	0.439801	
0.433245	0.450755	0.842738	0.490088	
0.822898	0.408694	0.362127	0.470252	
0.442745	0.734656	0.499726	0.474916	
0.724731	0.150939	0.178139	0.944482	
0.556497	0.720593	0.612663	0.183561	
0.849897	0.490325	0.253095	0.274110	
0.292863	0.143305	0.654605	0.799682	
0.368192	0.718715	0.526330	0.435715	
0.177666	0.885170	0.436889	0.408046	
0.620756	0.790017	0.288454	0.309743	
0.897558	0.912612	0.264484	0.205836	
0.254762	0.752780	0.327263	0.583099	
0.607584	0.835445	0.477308	0.156141	
0.592329	0.198324	0.720791	0.513002	
0.340177	0.556237	0.573026	0.531091	
0.709470	0.613752	0.147377	0.210335	
0.082281	0.749054	0.577294	0.701852	
0.278133	0.523694	0.931202	0.488666	
0.585898	0.239040	0.232863	0.902889	
0.654846	0.458487	0.265877	0.457868	
0.150575	0.314149	0.855566	0.813256	
0.314329	0.716566	0.416608	0.820681	
0.818912	0.797796	0.437964	0.172348	
0.639777	0.247332	0.701185	0.612231	
0.656549	0.340600	0.902276	0.186048	
0.194694	0.539985	0.365915	0.882186	
0.351473	0.617728	0.622250	0.373112	
0.420470	0.510520	0.503739	0.735834	
0.895204	0.282896	0.395291	0.179634	
0.350260	0.444313	0.587213	0.442525	
0.383186	0.535225	0.856257	0.519929	
0.520201	0.870958	0.190378	0.729552	
0.890877	0.584921	0.210009	0.621604	
0.398181	0.947405	0.072225	0.704094	
0.901588	0.160223	0.203195	0.554061	
0.813789	0.578389	0.266226	0.531321	
0.700691	0.094445	0.361145	0.658721	
0.492889	0.599276	0.256354	0.849362	
0.327889	0.572232	0.646833	0.460428	
0.688550	0.704341	0.063800	0.207172	
0.072792	0.876457	0.617272	0.279334	
0.477548	0.555299	0.484404	0.507054	
0.465961	0.204693	0.790921	0.657379	
0.156205	0.830123	0.664986	0.197636	
0.738295	0.909133	0.051203	0.392719	
0.467517	0.897459	0.347913	0.432156	
0.696243	0.102704	0.663053	0.647831	
0.922890	0.250927	0.836271	0.052116	
0.138350	0.942317	0.378118	0.649722	
0.453744	0.348829	0.516570	0.360067	
0.206237	0.826433	0.251444	0.806925	
0.942687	0.059580	0.836663	0.244054	
0.121281	0.668765	0.544571	0.889369	
0.636716	0.298015	0.660453	0.395945	
0.864001	0.455669	0.666174	0.081210	
0.521513	0.396976	0.420689	0.754674	
0.353872	0.719286	0.318171	0.574707	
0.902844	0.495575	0.140476	0.549957	
0.642821	0.523372	0.214812	0.229534	
0.680948	0.906382	0.411777	0.189920	
0.064623	0.888155	0.509728	0.623909	
0.370969	0.576902	0.346874	0.647517	
0.563087	0.834563	0.412389	0.279171	
0.679555	0.594694	0.281615	0.455695	
0.129517	0.889276	0.405767	0.324707	
0.394556	0.331904	0.423357	0.510210	
0.241422	0.485820	0.898343	0.205011	
0.104854	0.806029	0.493345	0.827857	
0.303555	0.718963	0.167841	0.824397	
0.172483	0.896442	0.438484	0.638479	
0.322360	0.794801	0.211944	0.515099	
0.213148	0.518969	0.348921	0.768532	
0.353391	0.068285	0.467348	0.931198	
0.199020	0.922244	0.450841	0.567396	
0.669534	0.262263	0.205304	0.938882	
0.096085	0.596227	0.814888	0.657964	
0.395158	0.665713	0.572091	0.530243	
0.327387	0.698036	0.487196	0.523710	
0.332250	0.489961	0.633996	0.846801	
0.386623	0.945960	0.069342	0.692894	
0.119792	0.086542	0.645437	0.804832	
0.091582	0.571531	0.834577	0.647112	
0.295763	0.902157	0.275985	0.206050	
0.742048	0.144385	0.650655	0.486553	
0.860745	0.226404	0.643910	0.447540	
0.776335	0.546654	0.200374	0.428479	
0.527429	0.433232	0.612613	0.256142	
0.419269	0.577662	0.312900	0.789430	
0.749720	0.186907	0.776611	0.301413	
0.396992	0.441563	0.818013	0.638711	
0.605805	0.597735	0.185243	0.718468	
0.554930	0.852498	0.319752	0.218952	
0.902787	0.159137	0.199553	0.748925	
0.733713	0.235117	0.903366	0.260578	
0.213709	0.755502	0.234712	0.704511	
0.698786	0.588068	0.327248	0.123406	
0.781298	0.367255	0.452476	0.336263	
0.126278	0.424003	0.850430	0.505824	
0.660309	0.127499	0.529079	0.454768	
0.074451	0.884534	0.636093	0.313568	
0.484425	0.764695	0.475639	0.242641	
0.488134	0.511440	0.515011	0.487047	
0.622984	0.328432	0.536702	0.507427	
0.557777	0.520778	0.551898	0.306163	
0.588560	0.632041	0.295678	0.591314	
0.343966	0.720694	0.477681	0.434303	
0.304560	0.600802	0.764643	0.216318	
0.666141	0.582300	0.462727	0.441984	
0.434010	0.269301	0.883563	0.493525	
0.262132	0.741238	0.394315	0.586311	
0.566917	0.805665	0.415925	0.421517	
0.154765	0.424215	0.506163	0.591380	
0.369734	0.563294	0.671129	0.596356	
0.308166	0.260396	0.837609	0.686439	
0.788913	0.148347	0.413075	0.494716	
0.381226	0.423438	0.668956	0.305213	
0.781879	0.367241	0.578843	0.275459	
0.185086	0.536359	0.344902	0.579364	
0.477277	0.105952	0.665204	0.866446	
0.855106	0.600026	0.230520	0.453321	
0.546969	0.504156	0.784757	0.393454	
0.725764	0.676247	0.303585	0.307721	
0.634953	0.061316	0.595704	0.725459	
0.818292	0.455890	0.406657	0.526828	
0.516173	0.204210	0.877895	0.138707	
0.468927	0.231622	0.573208	0.655972	
0.723291	0.354183	0.304009	0.810668	
0.700657	0.339870	0.429706	0.318926	
0.869726	0.451702	0.335228	0.453934	
0.531613	0.555055	0.380618	0.390979	
0.709774	0.497293	0.790279	0.145097	
0.578219	0.195548	0.655055	0.115465	
0.271219	0.544883	0.441553	0.930061	
0.723957	0.619052	0.437596	0.555425	
0.816858	0.264427	0.168587	0.726440	
0.909965	0.152144	0.817130	0.243533	
0.208156	0.389689	0.853908	0.506314	
0.657224	0.264315	0.412625	0.787842	
0.502233	0.543536	0.528756	0.325491	
0.744726	0.249484	0.744193	0.107724	
0.296024	0.842045	0.658605	0.352557	
0.384723	0.639646	0.816923	0.160665	
0.313806	0.078037	0.891106	0.471578	
0.662432	0.116006	0.489591	0.466739	
0.726048	0.919015	0.059709	0.362452	
0.555681	0.459167	0.470536	0.434585	
0.193732	0.823342	0.623534	0.595491	
0.841731	0.221952	0.598925	0.406258	
0.854701	0.461939	0.053443	0.716337	
0.732002	0.312004	0.578995	0.501028	
0.178036	0.288324	0.670724	0.888658	
0.394089	0.225593	0.749840	0.786137	
0.677067	0.358452	0.650304	0.204629	
0.602526	0.097591	0.790505	0.506138	
0.453191	0.692813	0.609761	0.484377	
0.432859	0.853760	0.298891	0.530397	
0.080454	0.561975	0.660706	0.493341	
0.949086	0.297614	0.688910	0.152598	
0.426076	0.474768	0.400941	0.628520	
0.646990	0.127531	0.882872	0.353449	
0.647423	0.498465	0.196964	0.711056	
0.383124	0.463237	0.673741	0.389849	
0.509646	0.871346	0.632650	0.220368	
0.576350	0.549722	0.494211	0.384091	
0.460262	0.102134	0.697650	0.520747	
0.136659	0.545320	0.520195	0.701067	
0.509145	0.286732	0.526911	0.841320	
0.554977	0.284340	0.321484	0.811042	
0.080308	0.595130	0.792319	0.524257	
0.194865	0.616764	0.443355	0.802218	
0.765716	0.655636	0.115670	0.372044	
0.539329	0.268311	0.813072	0.229706	
0.922162	0.067861	0.744803	0.154084	
0.735996	0.266492	0.542796	0.261677	
0.760080	0.339852	0.292051	0.602893	
0.804971	0.194283	0.228701	0.644143	
0.115020	0.663785	0.063502	0.923057	
0.738904	0.835409	0.459699	0.279301	
0.728804	0.552058	0.832622	0.160160	
0.636101	0.736296	0.770262	0.111708	
0.491591	0.237568	0.783355	0.263195	
0.198380	0.620286	0.279148	0.824642	
0.788070	0.810327	0.152529	0.199417	
0.560016	0.714412	0.405812	0.359635	
0.716030	0.689874	0.520196	0.384391	
0.708834	0.534095	0.706727	0.118335	
